3	0.000272145608525875635	-9.55864780635485115e-06	0.000197789775495422029	-0.000227512827708379754	0.000271848499067969232	-6.74980074233614046e-06	0.000197278952535416839	-0.000227917081819476846	8.8592912870999978
3	0.000251160019080518958	-7.00113948335756694e-05	0.000194747358027384375	-0.000229269818386529161	0.000250233662184079313	-6.72354699848054705e-05	0.000193873559598210711	-0.000229453971584929603	8.9221231401999983
3	0.000219805383161630652	-0.000196973396331741758	0.000191689369593379895	-0.00022845324488307835	0.000218162195931958933	-0.000194883241581923083	0.000190449025104160564	-0.000228390992459128985	8.9849549932999988
3	0.000187130575854989377	-0.000349368457600795004	0.000188406346735560441	-0.000226934039352431178	0.000184783198713132045	-0.000348285849177689907	0.000186794165085886992	-0.000226611786047850063	9.04778684639999931
3	0.000163543254971713057	-0.000466689201956519491	0.000184927728572387438	-0.000225322549546951533	0.000160607083183714043	-0.000466402919320907904	0.000182939692367800914	-0.000224731810320763926	9.11061869949999981
3	0.00015718352865483573	-0.000503907923068171973	0.000182224409381681558	-0.000223711285377598045	0.000153840167401076512	-0.000503768837986106645	0.000179866538676185216	-0.00022284785888098752	9.17345055260000031
3	0.000167936392503866255	-0.000457790106960934812	0.000180138330114354298	-0.000223701188393045635	0.000164343782681744674	-0.00045705673026643815	0.000177416086500979268	-0.000222579488634854866	9.23628240570000081
3	0.000189366765728101101	-0.000347483958732754583	0.000178062415503761785	-0.000223056770424595607	0.000185601861803418641	-0.000345534802937947022	0.000174977397699217242	-0.000221676297120024517	9.29911425880000309
3	0.000213044090091786016	-0.00020936013056483275	0.000175759151763814293	-0.000221633519327173872	0.000209093867879210106	-0.000205859590924826536	0.000172312495027453449	-0.000219996292896639016	9.36194611190000359
3	0.000230144304195470216	-8.69966920565108854e-05	0.000172620635925012421	-0.000222340989701579197	0.000225917932387217414	-8.19775588337912585e-05	0.000168810251271628753	-0.000220476606492469196	9.42477796500000231
3	0.000235988932515832474	-7.73610918370123432e-06	0.000169013755101179937	-0.0002237144229634119	0.0002313682971980256	-1.47667837732682893e-06	0.000164842349130197901	-0.000221641032289509189	9.48760981810000104
3	0.000228653462229744817	9.19169496524516762e-06	0.000164691041884175801	-0.000224352513277052028	0.000223528249357761129	1.62154166503140932e-05	0.000160161345827394987	-0.00022207706113994461	9.55044167119999976
3	0.000210300466244178074	-4.0067158500739451e-05	0.000159645957713217657	-0.000223749884777448682	0.000204606272314731039	-3.28422783732644166e-05	0.000154763610561744618	-0.000221273478432313536	9.61327352429999848
3	0.000185824879394839082	-0.000136622288048734802	0.000154130452718796224	-0.000220952227921873467	0.000179559017622516273	-0.000129648344926511591	0.000148906083596217053	-0.000218264264444117262	9.67610537739999721
3	0.000160723819747467294	-0.00025316423334853207	0.000148532832312648266	-0.000217467593630188432	0.000153937124612794083	-0.000246695726297056794	0.000142982588113487916	-0.000214566131663342276	9.73893723049999771
3	0.000138445877437014221	-0.000361269200004189208	0.000142594024843458654	-0.000213558867363378119	0.000131216835483123818	-0.000355345127075777547	0.000136735778650662608	-0.000210446424393096062	9.80176908359999821
3	0.000120641970463093674	-0.000442405645956446417	0.000136117646107787631	-0.000209622409956098629	0.000113056353871917185	-0.000436909160580755535	0.000129972113545828022	-0.000206309132072426217	9.86460093669999871
3	0.000107706975065813697	-0.000490674863187867943	0.000129219936411922203	-0.000205932910595846644	9.98454807173925456e-05	-0.000485423494174805315	0.000122812673782869914	-0.000202436202870355671	9.92743278979999921
3	9.87904487752378315e-05	-0.000511273582880650561	0.000121872842403613298	-0.000203466894168034286	9.07209330154269206e-05	-0.000506099573061416551	0.000115233203813830924	-0.000199814309730321504	9.99026464289999794
3	9.20831579674536853e-05	-0.000510156023044817464	0.000113675621586406287	-0.000201426470063993635	8.38588060133296429e-05	-0.000504931664443603132	0.000106835205307280958	-0.00019764469906867577	10.0530964959999984
4	8.59947104084474856e-05	-0.000494687239394905214	0.00010432331428517003	-0.000199450128315222105	7.76604314957343917e-05	-0.000489338725278139273	9.73172964544338537e-05	-0.000195567647033463706	10.1159283490999972
4	7.92698972306863839e-05	-0.000471342781836272509	9.35666279207013341e-05	-0.000197393259016655562	7.08682583905733961e-05	-0.000465847196006311957	8.64347912908709141e-05	-0.000193441619133331687	10.1787602021999959
4	7.10486328933690209e-05	-0.000444988675357216388	8.12260627361487391e-05	-0.00019523626700859942	6.26251285241653409e-05	-0.000439364671156395302	7.40139878213576008e-05	-0.000191251081678121869	10.2415920552999964
4	6.08869295416488798e-05	-0.000418815118635630841	6.72516348857571909e-05	-0.000193011617729986045	5.24945513584084694e-05	-0.000413112631129881956	6.00123947790072486e-05	-0.000189033355598067232	10.3044239083999969
4	4.88219927650539198e-05	-0.000394593350951773171	5.184689298462659e-05	-0.000190769438906569186	4.05255531859513606e-05	-0.00038888522345766947	4.46435333728058755e-05	-0.000186844291644619183	10.3672557614999956
4	3.54736114712502653e-05	-0.000372982687939414474	3.5653253647933995e-05	-0.000188550268929878531	2.73541309387228831e-05	-0.000367358934075462352	2.85623203104751096e-05	-0.00018473108307661616	10.4300876145999961
4	2.22977210867611129e-05	-0.000353834694212396147	2.00580353953326576e-05	-0.000186385520234534689	1.44576923215946443e-05	-0.000348399434584235944	1.3174542125744171e-05	-0.000182732841720365403	10.4929194676999966
4	1.19539191622030548e-05	-0.000336410808781445882	7.59510436831716057e-06	-0.00018429601844215267	4.52365415008280033e-06	-0.000331280937915347424	1.03892317396732837e-06	-0.000180878952485214627	10.5557513207999971
4	8.61685311843722741e-06	-0.000319528333600298394	2.27902751647117646e-06	-0.000182289676765270725	1.76080071642714007e-06	-0.000314832474504140919	-3.79842968343019461e-06	-0.000179186012059040386	10.6185831738999976
4	1.78669264495964498e-05	-0.000301790705918877683	9.50992579050550074e-06	-0.000180413406834591822	1.17864786757492222e-05	-0.000297666604178464561	4.097737601559124e-06	-0.000177708186301822602	10.6814150269999981
4	4.54551905190763429e-05	-0.000281686330207388193	3.4847157060854909e-05	-0.000178772364933498217	4.03810232890190271e-05	-0.000278273778675083394	3.03156060877525503e-05	-0.000176553538499262354	10.7442468800999986
4	9.44450603059428646e-05	-0.000257210999686481015	8.1157667895848676e-05	-0.000177370938551087289	9.06104846844126423e-05	-0.000254637832523388927	7.77262404794551096e-05	-0.000175720992750043174	10.8070787331999991
4	0.000161682927445240738	-0.000226388668140333941	0.000145097479291103425	-0.000176252290291974926	0.000159276558306619575	-0.00022475213686699806	0.000142944666970305962	-0.000175237058703612707	10.8699105862999996
4	0.000236782030481330049	-0.000187369774616260107	0.000216088375869612773	-0.000175456887712861222	0.000235896190596345678	-0.000186717892735667002	0.00021530174431221057	-0.000175114389008566683	10.9327424394000019
4	0.000305817733528458843	-0.000138817337391971711	0.000280151051624366208	-0.000174998849130650661	0.000306422709521389654	-0.000139139591731058857	0.000280701800851042879	-0.00017533309995831529	10.9955742925000024
4	0.00035797733649777034	-8.07018313724109358e-05	0.000326596718640260433	-0.000174894218487921124	0.000359939293743850516	-8.19359570868249211e-05	0.000328356177579046599	-0.000175877014874851713	11.0584061456000029
4	0.000389461798458022048	-1.52965276011387665e-05	0.000351996835657050755	-0.000175125024491695416	0.000392590289069111374	-1.73504694537992376e-05	0.000354781652848880293	-0.000176704144071829032	11.1212379987000034
4	0.000402504837315873464	5.11463505449180047e-05	0.000359271667546158253	-0.000175650327825766411	0.000406600551137370134	4.83630582279147224e-05	0.000362889673148133834	-0.000177759836253418607	11.1840698518000039
4	0.000400935371141920469	0.000107119913699885746	0.000353623647407516823	-0.000176196894842560665	0.00040581642371635045	0.000103663285429283968	0.000357901049440328013	-0.000178765399566576874	11.2469017049000026
4	0.000388127126472592103	0.000134454908727593171	0.000340177219922933589	-0.000176398368430344664	0.00039363584077712233	0.000130318017824657692	0.000344968569830491787	-0.000179354640279559736	11.3097335580000014
4	0.00036618693541882807	0.000111856760552830981	0.000322776226123126016	-0.000175295582103280516	0.000372184459726671295	0.000106961422668376245	0.000327963867253746862	-0.00017857101206919415	11.3725654111000001
4	0.00033698511816291645	2.32047247125344801e-05	0.000304130309963673493	-0.000172292986441010632	0.000343344076893748677	1.74241990601010455e-05	0.000309620306677538216	-0.000175827301557381993	11.4353972642000006
4	0.000303265568153998773	-0.000128371498621208268	0.000285963060623235245	-0.000166806081079538105	0.000309867816079097277	-0.000135121633645114442	0.000291680809523143505	-0.00017054900733029331	11.4982291173000029
4	0.000268894851232057326	-0.000305721768375912006	0.000268788697060779868	-0.000159622674873898652	0.000275634881037457858	-0.000313353162186843213	0.00027467304273487875	-0.000163537767875703293	11.5610609704000016
4	0.000240150767317381979	-0.000446356658252005766	0.000253307706744192716	-0.000153851510531696062	0.000246952246604504927	-0.000454544932221592215	0.000259309878079704264	-0.000157920639681945251	11.6238928235000003
4	0.000222881077465445431	-0.00049426757045311655	0.000239907451058934729	-0.000151599622658721414	0.000229712036349002312	-0.000502515618038600802	0.000245989277581972875	-0.000155811884210498984	11.6867246766000008
4	0.000219531845276538376	-0.000428345315135353582	0.000228527878592359364	-0.000150830683399612607	0.000226402957907134342	-0.000436145210993186118	0.000234658092547038448	-0.000155161298614391177	11.7495565297000013
4	0.000228208202208115277	-0.00027978004240240931	0.000219213484138020123	-0.000152230165871337442	0.00023515745794929399	-0.000286838760237031456	0.00022536708470380457	-0.000156655350325343425	11.8123883828000018
4	0.000241310326325147709	-9.46052614679275295e-05	0.000211016747443247012	-0.000153449756622596473	0.000248366058113118945	-0.000100874850826002856	0.000217169264193717624	-0.000157934558862238641	11.8752202359000023
4	0.000250628166074336168	6.14400069296456268e-05	0.00020381485337676587	-0.000156034740737058812	0.000257785016614628956	5.56926742957933226e-05	0.000209945066334397295	-0.000160552860857648136	11.938052089000001
4	0.000248462898272853636	0.000129466057588384186	0.000196918630705858065	-0.000158798311203918815	0.000255661859346612225	0.000123725518608406448	0.000203004624751885923	-0.000163321881949640642	12.0008839421000015
4	0.000232563493351071668	7.51175383356982094e-05	0.000190426622751386425	-0.000158787889139179271	0.000239706179056869848	6.8781751198029295e-05	0.00019644960587637033	-0.000163283886862351666	12.063715795200002
4	0.000206881459964172043	-8.43340272099496891e-05	0.000184603635200714219	-0.00015515038732736135	0.000213865091650723862	-9.16690829144319725e-05	0.000190549085620918214	-0.000159595246969795342	12.1265476483000025
4	0.000179646189286632911	-0.000273890731784372785	0.000179548093213318353	-0.000148950956433823757	0.000186402115803020719	-0.000282159703942904164	0.000185404065629199682	-0.000153333960290241846	12.189379501400003
4	0.000160144624515493359	-0.000412250803217211349	0.000175861725412014693	-0.000145193511051801223	0.000166666348080395663	-0.000420991378832015137	0.000181622012906156765	-0.000149531746422526762	12.2522113545000018
4	0.000152823708420235326	-0.000455151803291515221	0.000173277145142616975	-0.000143758195137730967	0.000159153750768595932	-0.00046374077578107488	0.000178935593929355858	-0.000148058396201915308	12.3150432076000005
4	0.000158249065254965584	-0.000411768921241499771	0.00017205922952900099	-0.000144239900695941874	0.000164456585635683339	-0.000419726218063970783	0.000177612697247302897	-0.000148500739125859805	12.377875060700001
4	0.000172459043311549032	-0.000314957195954135879	0.000171819345667430229	-0.000145570469841119356	0.000178606706962083781	-0.000322035007209501363	0.000177264221320372838	-0.000149782691260497868	12.4407069137999997
4	0.000190010068783195263	-0.000196905682130417837	0.000171957417404637689	-0.000146396957339305919	0.000196132616181229072	-0.000203048945241111211	0.000177287413766917903	-0.000150543687774927124	12.5035387669000002
4	0.000206815819461196793	-8.83044694381900216e-05	0.000172251228294493201	-0.000148477217175241571	0.000212918799232621338	-9.36310756254299349e-05	0.000177459101092507612	-0.000152555502588300749	12.5663706200000007
